LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760385494.722410,1360537.000,26713,3,MZ,1,100,15
1760385494.762410,1360577.000,26730,2,MZ,1,100,15
1760385494.802410,1360617.000,26730,2,MZ,1,100,16
1760385494.842410,1360657.000,26748,3,MZ,1,100,15
1760385494.882410,1360697.000,26748,3,MZ,1,100,16
1760385494.922410,1360737.000,26748,3,MZ,1,100,17
1760385494.962409,1360777.000,26764,2,MZ,1,100,16
1760385495.002409,1360817.000,26764,2,MZ,1,100,17
1760385495.042409,1360857.000,26783,3,MZ,1,100,16
1760385495.082409,1360897.000,26783,3,MZ,1,100,16
1760385495.122409,1360937.000,26783,3,MZ,1,100,15
1760385495.162409,1360977.000,26798,2,MZ,1,100,16
1760385495.202409,1361017.000,26798,2,MZ,1,100,17
1760385495.242409,1361057.000,26817,3,MZ,1,100,16
1760385495.282408,1361097.000,26817,3,MZ,1,100,15
1760385495.322408,1361137.000,26817,3,MZ,1,100,16
1760385495.358075,1361172.667,26833,3,MZ,1,100,15
1760385495.393742,1361208.333,26833,3,MZ,1,100,15
1760385495.429408,1361244.000,26833,3,MZ,1,100,15
1760385495.469408,1361284.000,26851,2,MZ,1,100,14
1760385495.509408,1361324.000,26851,2,MZ,1,100,16
1760385495.549408,1361364.000,26867,3,MZ,1,100,14
1760385495.589407,1361404.000,26867,3,MZ,1,100,16
1760385495.629407,1361444.000,26867,3,MZ,1,100,14
1760385495.669407,1361484.000,26884,2,MZ,1,100,16
1760385495.709407,1361524.000,26884,2,MZ,1,100,16
1760385495.749407,1361564.000,26900,3,MZ,1,100,16
1760385495.789407,1361604.000,26900,3,MZ,1,100,16
1760385495.829407,1361644.000,26900,3,MZ,1,100,16
1760385495.869407,1361684.000,26920,2,MZ,1,100,18
1760385495.909406,1361724.000,26920,2,MZ,1,100,16
1760385495.949406,1361764.000,26934,3,MZ,1,100,15
1760385495.989406,1361804.000,26934,3,MZ,1,100,16
1760385496.029406,1361844.000,26934,3,MZ,1,100,15
1760385496.069406,1361884.000,26951,3,MZ,1,100,15
1760385496.109406,1361924.000,26951,3,MZ,1,100,16
1760385496.149406,1361964.000,26951,3,MZ,1,100,16
1760385496.189406,1362004.000,26968,2,MZ,1,100,17
1760385496.229405,1362044.000,26968,2,MZ,1,100,15
1760385496.269405,1362084.000,26989,3,MZ,1,100,15
1760385496.309405,1362124.000,26989,3,MZ,1,100,16
1760385496.349405,1362164.000,26989,3,MZ,1,100,16
1760385496.389405,1362204.000,27003,2,MZ,1,100,15
1760385496.429405,1362244.000,27003,2,MZ,1,100,15
1760385496.469405,1362284.000,27021,3,MZ,1,100,16
1760385496.509405,1362324.000,27021,3,MZ,1,100,16
1760385496.549404,1362364.000,27021,3,MZ,1,100,16
1760385496.589404,1362404.000,27039,2,MZ,1,100,15
1760385496.629404,1362444.000,27039,2,MZ,1,100,16
1760385496.669404,1362484.000,27056,3,MZ,1,100,16
1760385496.709404,1362524.000,27056,3,MZ,1,100,16
1760385496.749404,1362564.000,27056,3,MZ,1,100,15
1760385496.789404,1362604.000,27072,2,MZ,1,100,17
1760385496.829404,1362644.000,27072,2,MZ,1,100,16
1760385496.869403,1362684.000,27092,3,MZ,1,100,16
1760385496.909403,1362724.000,27092,3,MZ,1,100,17
1760385496.949403,1362764.000,27092,3,MZ,1,100,16
1760385496.989403,1362804.000,27108,2,MZ,1,100,14
1760385497.029403,1362844.000,27108,2,MZ,1,100,15
1760385497.069403,1362884.000,27125,3,MZ,1,100,16
1760385497.109403,1362924.000,27125,3,MZ,1,100,15
1760385497.149403,1362964.000,27125,3,MZ,1,100,14
1760385497.189403,1363004.000,27141,2,MZ,1,100,15
1760385497.229402,1363044.000,27141,2,MZ,1,100,15
1760385497.269402,1363084.000,27161,3,MZ,1,100,15
1760385497.309402,1363124.000,27161,3,MZ,1,100,14
1760385497.349402,1363164.000,27161,3,MZ,1,100,16
1760385497.389402,1363204.000,27182,3,MZ,1,100,16
1760385497.429402,1363244.000,27182,3,MZ,1,100,16
1760385497.469402,1363284.000,27182,3,MZ,1,100,16
1760385497.509402,1363324.000,27200,2,MZ,1,100,16
1760385497.549401,1363364.000,27200,2,MZ,1,100,16
1760385497.589401,1363404.000,27216,3,MZ,1,100,15
1760385497.629401,1363444.000,27216,3,MZ,1,100,14
1760385497.669401,1363484.000,27216,3,MZ,1,100,17
1760385497.709401,1363524.000,27231,2,MZ,1,100,17
1760385497.749401,1363564.000,27231,2,MZ,1,100,16
1760385497.789401,1363604.000,27248,3,MZ,1,100,16
1760385497.829401,1363644.000,27248,3,MZ,1,100,16
1760385497.869400,1363684.000,27248,3,MZ,1,100,16
1760385497.909400,1363724.000,27265,2,MZ,1,100,15
1760385497.949400,1363764.000,27265,2,MZ,1,100,17
1760385497.989400,1363804.000,27283,3,MZ,1,100,15
1760385498.029400,1363844.000,27283,3,MZ,1,100,15
1760385498.069400,1363884.000,27283,3,MZ,1,100,16
1760385498.108900,1363923.500,27298,2,MZ,1,100,17
1760385498.148399,1363963.000,27298,2,MZ,1,100,16
1760385498.188733,1364003.333,27315,3,MZ,1,100,15
1760385498.229066,1364043.667,27315,3,MZ,1,100,15
1760385498.269399,1364084.000,27315,3,MZ,1,100,16
1760385498.309399,1364124.000,27332,2,MZ,1,100,16
1760385498.349399,1364164.000,27332,2,MZ,1,100,16
1760385498.389399,1364204.000,27348,3,MZ,1,100,16
1760385498.429399,1364244.000,27348,3,MZ,1,100,16
1760385498.469398,1364284.000,27348,3,MZ,1,100,16
1760385498.509398,1364324.000,27364,2,MZ,1,100,16
1760385498.549398,1364364.000,27364,2,MZ,1,100,16
1760385498.589398,1364404.000,27382,3,MZ,1,100,16
1760385498.629398,1364444.000,27382,3,MZ,1,100,16
1760385498.669398,1364484.000,27382,3,MZ,1,100,16
1760385498.709398,1364524.000,27399,3,MZ,1,100,15
1760385498.749398,1364564.000,27399,3,MZ,1,100,16
1760385498.789397,1364604.000,27399,3,MZ,1,100,15
1760385498.829397,1364644.000,27416,2,MZ,1,100,15
1760385498.869397,1364684.000,27416,2,MZ,1,100,17
1760385498.904730,1364719.333,27431,3,MZ,1,100,16
1760385498.940063,1364754.667,27431,3,MZ,1,100,15
1760385498.975397,1364790.000,27431,3,MZ,1,100,16
1760385499.015397,1364830.000,27449,3,MZ,1,100,16
1760385499.055397,1364870.000,27449,3,MZ,1,100,17
1760385499.095397,1364910.000,27449,3,MZ,1,100,16
1760385499.135396,1364950.000,27466,2,MZ,1,100,16
1760385499.175396,1364990.000,27466,2,MZ,1,100,15
1760385499.215396,1365030.000,27483,3,MZ,1,100,15
1760385499.255396,1365070.000,27483,3,MZ,1,100,15
1760385499.295396,1365110.000,27483,3,MZ,1,100,15
1760385499.335396,1365150.000,27499,2,MZ,1,100,14
1760385499.375396,1365190.000,27499,2,MZ,1,100,15
1760385499.415395,1365230.000,27516,3,MZ,1,100,15
1760385499.455395,1365270.000,27516,3,MZ,1,100,16
1760385499.495395,1365310.000,27516,3,MZ,1,100,16
1760385499.535395,1365350.000,27534,2,MZ,1,100,15
1760385499.575395,1365390.000,27534,2,MZ,1,100,15
1760385499.615395,1365430.000,27550,3,MZ,1,100,16
1760385499.655395,1365470.000,27550,3,MZ,1,100,16
1760385499.695395,1365510.000,27550,3,MZ,1,100,16
1760385499.735394,1365550.000,27567,2,MZ,1,100,16
1760385499.775394,1365590.000,27567,2,MZ,1,100,16
1760385499.815394,1365630.000,27582,3,MZ,1,100,16
1760385499.855394,1365670.000,27582,3,MZ,1,100,16
1760385499.895394,1365710.000,27582,3,MZ,1,100,16
1760385499.935394,1365750.000,27599,2,MZ,1,100,16
1760385499.975394,1365790.000,27599,2,MZ,1,100,16
1760385500.015393,1365830.000,27617,3,MZ,1,100,16
1760385500.055393,1365870.000,27617,3,MZ,1,100,16
1760385500.095393,1365910.000,27617,3,MZ,1,100,16
1760385500.135393,1365950.000,27635,2,MZ,1,100,15
1760385500.175393,1365990.000,27635,2,MZ,1,100,15
1760385500.215393,1366030.000,27651,3,MZ,1,100,15
1760385500.255393,1366070.000,27651,3,MZ,1,100,16
1760385500.295393,1366110.000,27651,3,MZ,1,100,15
1760385500.335392,1366150.000,27668,3,MZ,1,100,17
1760385500.375392,1366190.000,27668,3,MZ,1,100,15
1760385500.415392,1366230.000,27668,3,MZ,1,100,16
1760385500.455392,1366270.000,27684,2,MZ,1,100,15
1760385500.495392,1366310.000,27684,2,MZ,1,100,16
1760385500.535392,1366350.000,27704,3,MZ,1,100,16
1760385500.575392,1366390.000,27704,3,MZ,1,100,15
1760385500.615391,1366430.000,27704,3,MZ,1,100,15
1760385500.655391,1366470.000,27718,2,MZ,1,100,16
1760385500.695391,1366510.000,27718,2,MZ,1,100,17
1760385500.735391,1366550.000,27737,3,MZ,1,100,16
1760385500.775391,1366590.000,27737,3,MZ,1,100,17
1760385500.815391,1366630.000,27737,3,MZ,1,100,16
1760385500.855391,1366670.000,27754,2,MZ,1,100,16
1760385500.895391,1366710.000,27754,2,MZ,1,100,14
1760385500.935391,1366750.000,27773,3,MZ,1,100,15
1760385500.975390,1366790.000,27773,3,MZ,1,100,15
1760385501.015390,1366830.000,27773,3,MZ,1,100,16
1760385501.055390,1366870.000,27787,2,MZ,1,100,14
1760385501.095390,1366910.000,27787,2,MZ,1,100,16
1760385501.135390,1366950.000,27805,3,MZ,1,100,17
1760385501.175390,1366990.000,27805,3,MZ,1,100,16
1760385501.215390,1367030.000,27805,3,MZ,1,100,14
1760385501.255390,1367070.000,27825,2,MZ,1,100,17
1760385501.295389,1367110.000,27825,2,MZ,1,100,16
1760385501.335389,1367150.000,27842,3,MZ,1,100,14
1760385501.375389,1367190.000,27842,3,MZ,1,100,16
1760385501.415389,1367230.000,27842,3,MZ,1,100,15
1760385501.455389,1367270.000,27857,2,MZ,1,100,15
1760385501.495389,1367310.000,27857,2,MZ,1,100,16
1760385501.535389,1367350.000,27874,3,MZ,1,100,16
1760385501.575389,1367390.000,27874,3,MZ,1,100,15
1760385501.615388,1367430.000,27874,3,MZ,1,100,15
1760385501.655388,1367470.000,27890,2,MZ,1,100,16
1760385501.695388,1367510.000,27890,2,MZ,1,100,15
1760385501.735388,1367550.000,27909,3,MZ,1,100,14
1760385501.775388,1367590.000,27909,3,MZ,1,100,14
1760385501.815388,1367630.000,27909,3,MZ,1,100,16
1760385501.855388,1367670.000,27926,3,MZ,1,100,15
1760385501.895388,1367710.000,27926,3,MZ,1,100,16
1760385501.935387,1367750.000,27926,3,MZ,1,100,15
1760385501.975387,1367790.000,27941,2,MZ,1,100,14
1760385502.015387,1367830.000,27941,2,MZ,1,100,16
1760385502.055387,1367870.000,27959,3,MZ,1,100,15
1760385502.095387,1367910.000,27959,3,MZ,1,100,15
1760385502.135387,1367950.000,27959,3,MZ,1,100,16
1760385502.175387,1367990.000,27977,2,MZ,1,100,16
1760385502.215387,1368030.000,27977,2,MZ,1,100,16
1760385502.255386,1368070.000,27993,3,MZ,1,100,16
1760385502.295386,1368110.000,27993,3,MZ,1,100,15
1760385502.335386,1368150.000,27993,3,MZ,1,100,15
1760385502.375386,1368190.000,28010,2,MZ,1,100,16
1760385502.415386,1368230.000,28010,2,MZ,1,100,16
1760385502.451052,1368265.667,28032,3,MZ,1,100,15
1760385502.486719,1368301.333,28032,3,MZ,1,100,15
1760385502.522386,1368337.000,28032,3,MZ,1,100,16
1760385502.562052,1368376.667,28049,3,MZ,1,100,15
1760385502.601719,1368416.333,28049,3,MZ,1,100,15
1760385502.641385,1368456.000,28049,3,MZ,1,100,15
1760385502.681385,1368496.000,28065,3,MZ,1,100,16
1760385502.721385,1368536.000,28065,3,MZ,1,100,15
1760385502.761385,1368576.000,28065,3,MZ,1,100,15
1760385502.801385,1368616.000,28083,2,MZ,1,100,15
1760385502.841385,1368656.000,28083,2,MZ,1,100,15
1760385502.881384,1368696.000,28101,3,MZ,1,100,16
1760385502.921384,1368736.000,28101,3,MZ,1,100,15
1760385502.961384,1368776.000,28101,3,MZ,1,100,16
1760385503.001384,1368816.000,28118,2,MZ,1,100,15
1760385503.041384,1368856.000,28118,2,MZ,1,100,17
1760385503.081384,1368896.000,28136,3,MZ,1,100,16
1760385503.121384,1368936.000,28136,3,MZ,1,100,16
1760385503.161384,1368976.000,28136,3,MZ,1,100,16
1760385503.201383,1369016.000,28153,2,MZ,1,100,15
1760385503.241383,1369056.000,28153,2,MZ,1,100,16
1760385503.281383,1369096.000,28168,3,MZ,1,100,16
1760385503.321383,1369136.000,28168,3,MZ,1,100,16
1760385503.361383,1369176.000,28168,3,MZ,1,100,16
1760385503.401383,1369216.000,28187,2,MZ,1,100,15
1760385503.441383,1369256.000,28187,2,MZ,1,100,15
1760385503.481383,1369296.000,28204,3,MZ,1,100,16
1760385503.521382,1369336.000,28204,3,MZ,1,100,15
1760385503.561382,1369376.000,28204,3,MZ,1,100,16
1760385503.601382,1369416.000,28223,2,MZ,1,100,15
1760385503.641382,1369456.000,28223,2,MZ,1,100,17
1760385503.681382,1369496.000,28237,3,MZ,1,100,16
1760385503.721382,1369536.000,28237,3,MZ,1,100,14
1760385503.761382,1369576.000,28237,3,MZ,1,100,16
1760385503.801382,1369616.000,28257,2,MZ,1,100,16
1760385503.841381,1369656.000,28257,2,MZ,1,100,16
1760385503.881381,1369696.000,28273,3,MZ,1,100,16
1760385503.921381,1369736.000,28273,3,MZ,1,100,15
1760385503.961381,1369776.000,28273,3,MZ,1,100,17
1760385504.001381,1369816.000,28290,2,MZ,1,100,16
1760385504.041381,1369856.000,28290,2,MZ,1,100,16
1760385504.081381,1369896.000,28304,3,MZ,1,100,16
1760385504.121381,1369936.000,28304,3,MZ,1,100,15
1760385504.161380,1369976.000,28304,3,MZ,1,100,15
1760385504.201380,1370016.000,28324,3,MZ,1,100,16
1760385504.241380,1370056.000,28324,3,MZ,1,100,16
1760385504.281380,1370096.000,28324,3,MZ,1,100,15
1760385504.321380,1370136.000,28340,2,MZ,1,100,15
1760385504.361380,1370176.000,28340,2,MZ,1,100,16
1760385504.401380,1370216.000,28357,3,MZ,1,100,16
1760385504.441380,1370256.000,28357,3,MZ,1,100,15
1760385504.481379,1370296.000,28357,3,MZ,1,100,15
1760385504.521379,1370336.000,28372,2,MZ,1,100,14
1760385504.561379,1370376.000,28372,2,MZ,1,100,15
1760385504.601379,1370416.000,28389,3,MZ,1,100,15
1760385504.641379,1370456.000,28389,3,MZ,1,100,16
1760385504.681379,1370496.000,28389,3,MZ,1,100,16
1760385504.721379,1370536.000,28405,2,MZ,1,100,15
1760385504.761379,1370576.000,28405,2,MZ,1,100,16
1760385504.801378,1370616.000,28423,3,MZ,1,100,15
1760385504.841378,1370656.000,28423,3,MZ,1,100,16
1760385504.881378,1370696.000,28423,3,MZ,1,100,15
1760385504.921378,1370736.000,28439,2,MZ,1,100,14
1760385504.961378,1370776.000,28439,2,MZ,1,100,16
1760385505.001378,1370816.000,28458,3,MZ,1,100,15
1760385505.041378,1370856.000,28458,3,MZ,1,100,15
1760385505.081378,1370896.000,28458,3,MZ,1,100,16
1760385505.121377,1370936.000,28474,2,MZ,1,100,15
1760385505.161377,1370976.000,28474,2,MZ,1,100,14
1760385505.201377,1371016.000,28492,3,MZ,1,100,18
1760385505.241377,1371056.000,28492,3,MZ,1,100,16
1760385505.281377,1371096.000,28492,3,MZ,1,100,16
1760385505.321377,1371136.000,28507,2,MZ,1,100,15
1760385505.361377,1371176.000,28507,2,MZ,1,100,16
1760385505.401376,1371216.000,28523,3,MZ,1,100,15
1760385505.441376,1371256.000,28523,3,MZ,1,100,16
1760385505.481376,1371296.000,28523,3,MZ,1,100,16
1760385505.521376,1371336.000,28542,2,MZ,1,100,15
1760385505.561376,1371376.000,28542,2,MZ,1,100,15
1760385505.601376,1371416.000,28559,3,MZ,1,100,16
1760385505.641376,1371456.000,28559,3,MZ,1,100,17
1760385505.681376,1371496.000,28559,3,MZ,1,100,15
1760385505.721375,1371536.000,28576,2,MZ,1,100,16
1760385505.761375,1371576.000,28576,2,MZ,1,100,15
1760385505.801375,1371616.000,28593,3,MZ,1,100,16
1760385505.841375,1371656.000,28593,3,MZ,1,100,16
1760385505.881375,1371696.000,28593,3,MZ,1,100,16
1760385505.917042,1371731.667,28611,3,MZ,1,100,16
1760385505.952708,1371767.333,28611,3,MZ,1,100,16
1760385505.988374,1371803.000,28611,3,MZ,1,100,16
1760385506.028374,1371843.000,28628,2,MZ,1,100,15
1760385506.068374,1371883.000,28628,2,MZ,1,100,17
1760385506.108374,1371923.000,28645,3,MZ,1,100,15
1760385506.148374,1371963.000,28645,3,MZ,1,100,15
1760385506.188374,1372003.000,28645,3,MZ,1,100,14
1760385506.228374,1372043.000,28662,2,MZ,1,100,16
1760385506.268374,1372083.000,28662,2,MZ,1,100,16
1760385506.308373,1372123.000,28680,3,MZ,1,100,15
1760385506.348373,1372163.000,28680,3,MZ,1,100,15
1760385506.388373,1372203.000,28680,3,MZ,1,100,15
1760385506.428373,1372243.000,28697,3,MZ,1,100,16
1760385506.468373,1372283.000,28697,3,MZ,1,100,15
1760385506.508373,1372323.000,28697,3,MZ,1,100,15
1760385506.548373,1372363.000,28716,2,MZ,1,100,16
1760385506.588373,1372403.000,28716,2,MZ,1,100,15
1760385506.628372,1372443.000,28731,3,MZ,1,100,15
1760385506.668372,1372483.000,28731,3,MZ,1,100,15
1760385506.708372,1372523.000,28731,3,MZ,1,100,15
1760385506.748372,1372563.000,28747,2,MZ,1,100,14
1760385506.788372,1372603.000,28747,2,MZ,1,100,16
1760385506.828372,1372643.000,28765,3,MZ,1,100,16
1760385506.868372,1372683.000,28765,3,MZ,1,100,15
1760385506.908372,1372723.000,28765,3,MZ,1,100,16
1760385506.948372,1372763.000,28783,2,MZ,1,100,15
1760385506.988371,1372803.000,28783,2,MZ,1,100,16
1760385507.028371,1372843.000,28798,3,MZ,1,100,15
1760385507.068371,1372883.000,28798,3,MZ,1,100,16
1760385507.108371,1372923.000,28798,3,MZ,1,100,16
1760385507.148371,1372963.000,28815,2,MZ,1,100,16
1760385507.188371,1373003.000,28815,2,MZ,1,100,16
1760385507.228371,1373043.000,28832,3,MZ,1,100,16
1760385507.268371,1373083.000,28832,3,MZ,1,100,15
1760385507.308370,1373123.000,28832,3,MZ,1,100,16
1760385507.348370,1373163.000,28848,2,MZ,1,100,15
1760385507.388370,1373203.000,28848,2,MZ,1,100,16
1760385507.428370,1373243.000,28863,3,MZ,1,100,15
1760385507.468370,1373283.000,28863,3,MZ,1,100,15
1760385507.508370,1373323.000,28863,3,MZ,1,100,16
1760385507.548370,1373363.000,28887,3,MZ,1,100,16
1760385507.588370,1373403.000,28887,3,MZ,1,100,15
1760385507.628369,1373443.000,28887,3,MZ,1,100,16
1760385507.668369,1373483.000,28904,3,MZ,1,100,15
1760385507.708369,1373523.000,28904,3,MZ,1,100,15
1760385507.748369,1373563.000,28904,3,MZ,1,100,16
1760385507.788369,1373603.000,28922,2,MZ,1,100,15
1760385507.828369,1373643.000,28922,2,MZ,1,100,15
1760385507.868369,1373683.000,28940,3,MZ,1,100,14
1760385507.908369,1373723.000,28940,3,MZ,1,100,16
1760385507.948368,1373763.000,28940,3,MZ,1,100,16
1760385507.988368,1373803.000,28956,2,MZ,1,100,16
1760385508.028368,1373843.000,28956,2,MZ,1,100,17
1760385508.068035,1373882.667,28973,3,MZ,1,100,15
1760385508.107701,1373922.333,28973,3,MZ,1,100,15
1760385508.147368,1373962.000,28973,3,MZ,1,100,16
1760385508.187368,1374002.000,28990,2,MZ,1,100,15
1760385508.227367,1374042.000,28990,2,MZ,1,100,15
1760385508.267701,1374082.333,29007,3,MZ,1,100,15
1760385508.308034,1374122.667,29007,3,MZ,1,100,17
1760385508.348367,1374163.000,29007,3,MZ,1,100,16
1760385508.387867,1374202.500,29025,2,MZ,1,100,16
1760385508.427367,1374242.000,29025,2,MZ,1,100,15
1760385508.467367,1374282.000,29043,3,MZ,1,100,15
1760385508.507367,1374322.000,29043,3,MZ,1,100,15
1760385508.547366,1374362.000,29043,3,MZ,1,100,16
1760385508.587366,1374402.000,29061,2,MZ,1,100,16
1760385508.627366,1374442.000,29061,2,MZ,1,100,16
1760385508.667699,1374482.333,29078,3,MZ,1,100,16
1760385508.708033,1374522.667,29078,3,MZ,1,100,15
1760385508.748366,1374563.000,29078,3,MZ,1,100,16
1760385508.787866,1374602.500,29095,2,MZ,1,100,15
1760385508.827366,1374642.000,29095,2,MZ,1,100,16
1760385508.867365,1374682.000,29112,3,MZ,1,100,15
1760385508.907365,1374722.000,29112,3,MZ,1,100,16
1760385508.947365,1374762.000,29112,3,MZ,1,100,15
1760385508.987365,1374802.000,29130,3,MZ,1,100,15
1760385509.027365,1374842.000,29130,3,MZ,1,100,16
1760385509.067365,1374882.000,29130,3,MZ,1,100,15
1760385509.107365,1374922.000,29147,2,MZ,1,100,15
1760385509.147365,1374962.000,29147,2,MZ,1,100,16
1760385509.187364,1375002.000,29164,3,MZ,1,100,16
1760385509.227364,1375042.000,29164,3,MZ,1,100,16
1760385509.267364,1375082.000,29164,3,MZ,1,100,16
1760385509.307364,1375122.000,29181,2,MZ,1,100,17
1760385509.347364,1375162.000,29181,2,MZ,1,100,15
1760385509.387364,1375202.000,29197,3,MZ,1,100,15
1760385509.427364,1375242.000,29197,3,MZ,1,100,15
1760385509.467364,1375282.000,29197,3,MZ,1,100,15
1760385509.503030,1375317.667,29215,3,MZ,1,100,16
1760385509.538697,1375353.333,29215,3,MZ,1,100,15
1760385509.574363,1375389.000,29215,3,MZ,1,100,16
1760385509.614363,1375429.000,29231,2,MZ,1,100,16
1760385509.654363,1375469.000,29231,2,MZ,1,100,15
1760385509.694363,1375509.000,29246,3,MZ,1,100,15
1760385509.734363,1375549.000,29246,3,MZ,1,100,15
1760385509.774363,1375589.000,29246,3,MZ,1,100,15
1760385509.814363,1375629.000,29263,2,MZ,1,100,16
1760385509.854362,1375669.000,29263,2,MZ,1,100,16
1760385509.894362,1375709.000,29280,3,MZ,1,100,16
1760385509.934362,1375749.000,29280,3,MZ,1,100,15
1760385509.974362,1375789.000,29280,3,MZ,1,100,16
1760385510.014362,1375829.000,29296,2,MZ,1,100,16
1760385510.054362,1375869.000,29296,2,MZ,1,100,16
1760385510.094362,1375909.000,29311,3,MZ,1,100,16
1760385510.134362,1375949.000,29311,3,MZ,1,100,15
1760385510.174361,1375989.000,29311,3,MZ,1,100,16
1760385510.214361,1376029.000,29328,2,MZ,1,100,15
1760385510.254361,1376069.000,29328,2,MZ,1,100,16
1760385510.294361,1376109.000,29345,3,MZ,1,100,16
1760385510.334361,1376149.000,29345,3,MZ,1,100,15
1760385510.374361,1376189.000,29345,3,MZ,1,100,16
1760385510.414361,1376229.000,29361,2,MZ,1,100,15
1760385510.454360,1376269.000,29361,2,MZ,1,100,14
1760385510.494360,1376309.000,29377,3,MZ,1,100,15
1760385510.534360,1376349.000,29377,3,MZ,1,100,15
1760385510.574360,1376389.000,29377,3,MZ,1,100,16
1760385510.614360,1376429.000,29393,2,MZ,1,100,16
1760385510.654360,1376469.000,29393,2,MZ,1,100,16
1760385510.694360,1376509.000,29410,3,MZ,1,100,16
1760385510.734360,1376549.000,29410,3,MZ,1,100,16
1760385510.774359,1376589.000,29410,3,MZ,1,100,16
1760385510.814359,1376629.000,29427,3,MZ,1,100,17
1760385510.854359,1376669.000,29427,3,MZ,1,100,16
1760385510.894359,1376709.000,29427,3,MZ,1,100,16
1760385510.934359,1376749.000,29445,2,MZ,1,100,15
1760385510.974359,1376789.000,29445,2,MZ,1,100,16
1760385511.014359,1376829.000,29460,3,MZ,1,100,15
1760385511.054358,1376869.000,29460,3,MZ,1,100,16
1760385511.094358,1376909.000,29460,3,MZ,1,100,16
1760385511.134358,1376949.000,29477,2,MZ,1,100,16
1760385511.174358,1376989.000,29477,2,MZ,1,100,16
1760385511.214358,1377029.000,29498,3,MZ,1,100,16
1760385511.254358,1377069.000,29498,3,MZ,1,100,14
1760385511.294358,1377109.000,29498,3,MZ,1,100,16
1760385511.334358,1377149.000,29517,2,MZ,1,100,15
1760385511.374357,1377189.000,29517,2,MZ,1,100,16
1760385511.414357,1377229.000,29531,3,MZ,1,100,15
1760385511.454357,1377269.000,29531,3,MZ,1,100,16
1760385511.494357,1377309.000,29531,3,MZ,1,100,16
1760385511.534357,1377349.000,29549,2,MZ,1,100,16
1760385511.574357,1377389.000,29549,2,MZ,1,100,15
1760385511.614357,1377429.000,29565,3,MZ,1,100,16
1760385511.654357,1377469.000,29565,3,MZ,1,100,15
1760385511.694356,1377509.000,29565,3,MZ,1,100,15
1760385511.734356,1377549.000,29584,2,MZ,1,100,16
1760385511.774356,1377589.000,29584,2,MZ,1,100,16
1760385511.814356,1377629.000,29599,3,MZ,1,100,15
1760385511.854356,1377669.000,29599,3,MZ,1,100,15
1760385511.894356,1377709.000,29599,3,MZ,1,100,15
1760385511.934356,1377749.000,29616,3,MZ,1,100,16
1760385511.974356,1377789.000,29616,3,MZ,1,100,16
1760385512.014355,1377829.000,29616,3,MZ,1,100,16
1760385512.054355,1377869.000,29632,2,MZ,1,100,15
1760385512.094355,1377909.000,29632,2,MZ,1,100,15
1760385512.134355,1377949.000,29650,3,MZ,1,100,15
1760385512.174355,1377989.000,29650,3,MZ,1,100,16
1760385512.214355,1378029.000,29650,3,MZ,1,100,16
1760385512.254355,1378069.000,29666,2,MZ,1,100,15
1760385512.294355,1378109.000,29666,2,MZ,1,100,15
1760385512.334354,1378149.000,29683,3,MZ,1,100,15
1760385512.374354,1378189.000,29683,3,MZ,1,100,16
1760385512.414354,1378229.000,29683,3,MZ,1,100,15
1760385512.454354,1378269.000,29701,2,MZ,1,100,15
1760385512.494354,1378309.000,29701,2,MZ,1,100,15
1760385512.534354,1378349.000,29719,3,MZ,1,100,16
1760385512.574354,1378389.000,29719,3,MZ,1,100,14
1760385512.614354,1378429.000,29719,3,MZ,1,100,15
1760385512.654353,1378469.000,29733,2,MZ,1,100,15
1760385512.694353,1378509.000,29733,2,MZ,1,100,16
1760385512.734353,1378549.000,29757,3,MZ,1,100,16
1760385512.774353,1378589.000,29757,3,MZ,1,100,15
1760385512.814353,1378629.000,29757,3,MZ,1,100,16
1760385512.854353,1378669.000,29774,2,MZ,1,100,16
1760385512.894353,1378709.000,29774,2,MZ,1,100,15
1760385512.930019,1378744.667,29795,3,MZ,1,100,14
1760385512.965686,1378780.333,29795,3,MZ,1,100,16
1760385513.001352,1378816.000,29795,3,MZ,1,100,16
1760385513.041352,1378856.000,29810,3,MZ,1,100,16
1760385513.081352,1378896.000,29810,3,MZ,1,100,15
1760385513.121352,1378936.000,29810,3,MZ,1,100,16
1760385513.161352,1378976.000,29827,2,MZ,1,100,16
1760385513.201352,1379016.000,29827,2,MZ,1,100,16
1760385513.241352,1379056.000,29845,3,MZ,1,100,16
1760385513.281352,1379096.000,29845,3,MZ,1,100,17
1760385513.321351,1379136.000,29845,3,MZ,1,100,15
1760385513.361351,1379176.000,29862,2,MZ,1,100,15
1760385513.401351,1379216.000,29862,2,MZ,1,100,15
1760385513.441351,1379256.000,29881,3,MZ,1,100,15
1760385513.481351,1379296.000,29881,3,MZ,1,100,17
1760385513.521351,1379336.000,29881,3,MZ,1,100,14
1760385513.561351,1379376.000,29896,2,MZ,1,100,16
1760385513.601351,1379416.000,29896,2,MZ,1,100,16
1760385513.641350,1379456.000,29912,3,MZ,1,100,16
1760385513.681350,1379496.000,29912,3,MZ,1,100,16
1760385513.721350,1379536.000,29912,3,MZ,1,100,16
1760385513.761350,1379576.000,29931,2,MZ,1,100,15
1760385513.801350,1379616.000,29931,2,MZ,1,100,16
